#07/06/19
41.243214,0.000561
41.642443,0.00056
42.042451,0.000561
42.443664,0.000562
42.84352,0.000562
43.243317,0.000562
43.644055,0.000562
44.043303,0.000562
44.443098,0.000562
44.84324,0.000562
45.243139,0.000561
45.64315,0.000562
46.042317,0.000562
46.443117,0.000562
46.842128,0.000562
47.242127,0.000562
47.641165,0.000562
48.042046,0.000562
48.441461,0.000562
48.84208,0.000562
49.241177,0.000563
49.64212,0.000563
50.04147,0.000562
50.442165,0.000564
50.84217,0.000564
51.241207,0.000563
51.642247,0.000563
52.041476,0.000563
52.440178,0.000563
52.841277,0.000562
53.241115,0.000562
53.641115,0.000561
54.041421,0.000561
54.441339,0.000561
54.84112,0.00056
55.241073,0.00056
55.641097,0.00056
56.0411,0.00056
56.441286,0.00056
56.841523,0.000562
57.241539,0.000561
57.641062,0.000562
58.039589,0.000562
58.440143,0.000562
58.841594,0.000562
59.241396,0.000562
59.63919,0.000562
60.040122,0.000562
60.440123,0.000562
60.839281,0.000562
61.240142,0.000562
61.640098,0.000564
62.039456,0.000563
62.439169,0.000563
62.840069,0.000564
63.240524,0.000564
63.639196,0.000563
64.038454,0.000564
64.43913,0.000564
64.839217,0.000564
65.239101,0.000565
65.639093,0.000564
66.039732,0.000564
66.438403,0.000564
66.838387,0.000564
67.239412,0.000563
67.639179,0.000562
68.038465,0.000561
68.444081,0.00056
68.839121,0.00056
69.237459,0.00056
69.638675,0.000561
70.038253,0.000561
70.437436,0.000561
70.837443,0.000561
71.237841,0.000562
71.638106,0.000562
72.038095,0.000562
72.438096,0.000562
72.838104,0.000562
73.238126,0.000562
73.638058,0.000562
74.038273,0.000562
74.438226,0.000563
74.83759,0.000562
75.237442,0.000563
75.6363,0.000562
76.036561,0.000562
76.437136,0.000562
76.837178,0.000562
77.236196,0.000561
77.636422,0.000561
78.036468,0.00056
78.437572,0.000561
78.83726,0.00056
79.237143,0.000561
79.636166,0.000562
80.036486,0.000563
80.437094,0.000562
80.835263,0.000562
81.236143,0.000562
81.636098,0.000562
82.03548,0.000563
82.436663,0.000563
82.83647,0.000563
83.236336,0.000563
83.635432,0.000563
84.036125,0.000563
84.436199,0.000564
84.836057,0.000564
85.236156,0.000564
85.636108,0.000564
86.035139,0.000564
86.435135,0.000565
86.835098,0.000565
87.235051,0.000565
87.641355,0.000564
88.040281,0.000564
88.434262,0.000564
88.834236,0.000563
89.235092,0.000562
89.634292,0.000561
90.035141,0.000561
90.435121,0.000561
90.835122,0.00056
91.235078,0.000561
91.636525,0.000562
92.03345,0.000562
92.434137,0.000562
92.833144,0.000562
93.233169,0.000562
93.634119,0.000562
94.0342,0.000563
94.455344,0.000563
94.842554,0.000563
95.23411,0.000563
95.633162,0.000563
96.033417,0.000563
96.434675,0.000564
96.861995,0.000563
97.234127,0.000564
97.633221,0.000563
98.03244,0.000563
98.432183,0.000563
98.833079,0.000562
99.232423,0.000562
99.6324,0.000561
100.03312,0.000561
100.433239,0.000561
100.832252,0.000561
101.233116,0.000562
101.632478,0.000562
102.03227,0.000562
102.433317,0.000562
102.834307,0.000562
103.231273,0.000563
103.632554,0.000563
104.031472,0.000563
104.431525,0.000562
104.841288,0.000563
105.232132,0.000564
105.631454,0.000564
106.031259,0.000564
106.432235,0.000564
106.832153,0.000565
107.240091,0.000565
107.633819,0.000565
108.032143,0.000565
108.432038,0.000564
108.831508,0.000563
109.231304,0.000562
109.631088,0.000561
110.0303,0.000561
110.430141,0.000562
110.834467,0.000562
111.231133,0.000562
111.630309,0.000563
112.030158,0.000563
112.431382,0.000563
112.830161,0.000563
113.230169,0.000562
113.630223,0.000561
114.030416,0.000562
114.430703,0.000563
114.830557,0.000563
115.229318,0.000563
115.629872,0.000563
116.029246,0.000563
116.430102,0.000564
116.829202,0.000564
117.229751,0.000565
117.631171,0.000565
118.030046,0.000564
118.429389,0.000562
118.831375,0.000562
119.232786,0.000563
119.629349,0.000562
120.029273,0.000563
120.428433,0.000564
120.829303,0.000563
121.228107,0.000562
121.62934,0.000562
122.02825,0.000562
122.428113,0.000562
122.829508,0.000563
123.228509,0.000564
123.629409,0.000564
124.038494,0.000565
124.429323,0.000565
124.832054,0.000564
125.229104,0.000562
125.628171,0.000562
126.034642,0.000563
126.42845,0.000563
126.828046,0.000564
127.227125,0.000563
127.62727,0.000562
128.029913,0.000562
128.427116,0.000563
128.827939,0.000563
129.227545,0.000563
129.627827,0.000564
130.027175,0.000564
130.427119,0.000565
130.828846,0.000565
131.227755,0.000565
131.626248,0.000562
132.026111,0.000561
132.426254,0.000562
132.828748,0.000562
133.226302,0.000563
133.626244,0.000564
134.02616,0.000564
134.426597,0.000564
134.826494,0.000563
135.226297,0.000562
135.62625,0.000562
136.026193,0.000562
136.426204,0.000563
136.826245,0.000563
137.227529,0.000564
137.625495,0.000564
138.025124,0.000564
138.42525,0.000564
138.825122,0.000565
139.225357,0.000566
139.625116,0.000566
140.025166,0.000565
140.425667,0.000563
140.82518,0.000562
141.225109,0.000562
141.62512,0.000562
142.02532,0.000563
142.425249,0.000563
142.824577,0.000563
143.224119,0.000564
143.624547,0.000563
144.024351,0.000564
144.424108,0.000564
144.824517,0.000564
145.224152,0.000562
145.624103,0.000563
146.024127,0.000562
146.424107,0.000562
146.824109,0.000562
147.224179,0.000562
147.624112,0.000562
148.02412,0.000563
148.423122,0.000563
148.823202,0.000563
149.223283,0.000563
149.623122,0.000563
150.023394,0.000563
150.425128,0.000564
150.823111,0.000564
151.223101,0.000564
151.626075,0.000564
152.026113,0.000565
152.423386,0.000565
152.823378,0.000565
153.223111,0.000565
153.624671,0.000565
154.023406,0.000565
154.422105,0.000564
154.822127,0.000562
155.22276,0.000562
155.622436,0.000562
156.022104,0.000562
156.422129,0.000563
156.822185,0.000563
157.2221,0.000563
157.6221,0.000564
158.022235,0.000564
158.422158,0.000564
158.823327,0.000564
159.22234,0.000563
159.622147,0.000562
160.021195,0.000562
160.421162,0.000562
160.821187,0.000562
161.221106,0.000563
161.621099,0.000563
162.021115,0.000564
162.421169,0.000564
162.821164,0.000564
163.221378,0.000565
163.621381,0.000565
164.02146,0.000565
164.421243,0.000565
164.823199,0.000563
165.221766,0.000562
165.620212,0.000561
166.032838,0.000562
166.420228,0.000563
166.820327,0.000563
167.220315,0.000563
167.620143,0.000563
168.02063,0.000563
168.420371,0.000562
168.820448,0.000561
169.220113,0.000562
169.620095,0.000562
170.020157,0.000563
170.420182,0.000563
170.820141,0.000564
171.219506,0.000563
171.61912,0.000564
172.01942,0.000564
172.419109,0.000565
172.819408,0.000565
173.219169,0.000564
173.619115,0.000562
174.019261,0.000562
174.419253,0.000563
174.819183,0.000563
175.219327,0.000563
175.619277,0.000564
176.019229,0.000565
176.419261,0.000563
176.819749,0.000562
177.218133,0.000561
177.618165,0.000562
178.018239,0.000562
178.418422,0.000562
178.818476,0.000563
179.218127,0.000563
179.618086,0.000564
180.018124,0.000563
180.418462,0.000564
180.818286,0.000565
181.218147,0.000565
181.618092,0.000565
182.018155,0.000564
182.41815,0.000563
182.817105,0.000561
183.217153,0.000562
183.617138,0.000561
184.017181,0.000562
184.417133,0.000563
184.817407,0.000562
185.217099,0.000563
185.622261,0.000563
186.017087,0.000563
186.417235,0.000563
186.817169,0.000564
187.217479,0.000563
187.617088,0.000563
188.017185,0.000563
188.416433,0.000562
188.816174,0.000562
189.216209,0.000561
189.616114,0.000561
190.016097,0.000561
190.416176,0.000561
190.816142,0.000562
191.217029,0.000562
191.616323,0.000562
192.017065,0.000562
192.417133,0.000563
192.817081,0.000563
193.217033,0.000562
193.6171,0.000563
194.015391,0.000563
194.415416,0.000563
194.817141,0.000563
195.216192,0.000563
195.615385,0.000563
196.015431,0.000563
196.415431,0.000563
196.815232,0.000564
197.216073,0.000564
197.61608,0.000564
198.016082,0.000564
198.416079,0.000564
198.816014,0.000564
199.216079,0.000564
199.615112,0.000565
200.021938,0.000565
200.415101,0.000565
200.821147,0.000565
201.214242,0.000565
201.615094,0.000565
202.032013,0.000564
202.422863,0.000564
202.814358,0.000562
203.21506,0.000562
203.615068,0.000562
204.021761,0.000562
204.414203,0.000562
204.815224,0.000563
205.214991,0.000563
205.614077,0.000563
206.025856,0.000564
206.413245,0.000564
206.814096,0.000563
207.214012,0.000563
207.614006,0.000562
208.014128,0.000562
208.414025,0.000561
208.81407,0.000562
209.214076,0.000562
209.61413,0.000563
210.014128,0.000563
210.414144,0.000563
210.813433,0.000564
211.213075,0.000564
211.613022,0.000564
212.0133,0.000564
212.419333,0.000564
212.813282,0.000565
213.212228,0.000565
213.613004,0.000565
214.01212,0.000564
214.416094,0.000562
214.813103,0.000562
215.213051,0.000562
215.613082,0.000562
216.017635,0.000563
216.413085,0.000563
216.812094,0.000563
217.212065,0.000563
217.612063,0.000564
218.012058,0.000564
218.415008,0.000564
218.811123,0.000563
219.21139,0.000563
219.612057,0.000562
220.029498,0.000562
220.411213,0.000562
220.812125,0.000562
221.211114,0.000562
221.619367,0.000563
222.012052,0.000563
222.411441,0.000563
222.810368,0.000563
223.21142,0.000563
223.61032,0.000564
224.011172,0.000564
224.411089,0.000565
224.810709,0.000564
225.217961,0.000565
225.611066,0.000565
226.0111,0.000565
226.411075,0.000565
226.811042,0.000565
227.211068,0.000565
227.611084,0.000564
228.010087,0.000563
228.41006,0.000562
228.809974,0.000562
229.210278,0.000561
229.610402,0.000562
230.010683,0.000562
230.410101,0.000563
230.809205,0.000564
231.210306,0.000563
231.610043,0.000563
232.009116,0.000564
232.410032,0.000564
232.810084,0.000564
233.209115,0.000564
233.608365,0.000564
234.00932,0.000564
234.409434,0.000563
234.808082,0.000562
235.209071,0.000562
235.60901,0.000562
236.009067,0.000562
236.409068,0.000562
236.809047,0.000562
237.209124,0.000562
237.609072,0.000563
238.009079,0.000563
238.409009,0.000563
238.80912,0.000564
239.208233,0.000563
239.608434,0.000563
240.021038,0.000564
240.408054,0.000564
240.807136,0.000563
241.208803,0.000564
241.608653,0.000564
242.007978,0.000564
242.408203,0.000565
242.807771,0.000564
243.208231,0.000564
243.618829,0.000564
244.018241,0.000565
244.408056,0.000565
244.827041,0.000565
245.207052,0.000565
245.607046,0.000566
246.007001,0.000566
246.407075,0.000566
246.8072,0.000565
247.206995,0.000565
247.607065,0.000565
248.007036,0.000563
248.40639,0.000563
248.806079,0.000562
249.20706,0.000562
249.606992,0.000562
250.007047,0.000563
250.406071,0.000563
250.80603,0.000564
251.206099,0.000563
251.605999,0.000563
252.006005,0.000563
252.406066,0.000564
252.806023,0.000564
253.206558,0.000564
253.606788,0.000564
254.005139,0.000565
254.40763,0.000564
254.805988,0.000563
255.205331,0.000563
255.606232,0.000563
256.004375,0.000562
256.404983,0.000562
256.807908,0.000562
257.206449,0.000562
257.606592,0.000563
258.005146,0.000563
258.405011,0.000563
258.805041,0.000563
259.204086,0.000563
259.605533,0.000564
260.005182,0.000564
260.405059,0.000563
260.804199,0.000564
261.204989,0.000564
261.603105,0.000564
262.004072,0.000564
262.404029,0.000564
262.804023,0.000565
263.204059,0.000564
263.603232,0.000565
264.00402,0.000565
264.404048,0.000565
264.80405,0.000564
265.204221,0.000565
265.604254,0.000566
266.004557,0.000566
266.403339,0.000566
266.80404,0.000565
267.203362,0.000566
267.603056,0.000565
268.003127,0.000564
268.403028,0.000563
268.80219,0.000562
269.203043,0.000562
269.60305,0.000562
270.003032,0.000562
270.403071,0.000563
270.803035,0.000564
271.202104,0.000564
271.603034,0.000564
272.003166,0.000564
272.403148,0.000564
272.802044,0.000564
273.202024,0.000564
273.601982,0.000564
274.002548,0.000563
274.402079,0.000563
274.802108,0.000562
275.201982,0.000562
275.602084,0.000562
276.002099,0.000562
276.401121,0.000563
276.802073,0.000564
277.202204,0.000564
277.602325,0.000564
278.001636,0.000563
278.402443,0.000564
278.80106,0.000564
279.201093,0.000564
279.601044,0.000565
280.001018,0.000564
280.401147,0.000564
280.801038,0.000565
281.201193,0.000565
281.601042,0.000566
282.000112,0.000566
282.401199,0.000566
282.801393,0.000566
283.200538,0.000566
283.601154,0.000566
284.001273,0.000565
284.400007,0.000564
284.800057,0.000563
285.200181,0.000562
285.600188,0.000562
285.999995,0.000562
286.400161,0.000562
286.800144,0.000563
287.199056,0.000563
287.599034,0.000564
288.000547,0.000563
288.400296,0.000564
288.800012,0.000564
289.202705,0.000563
289.603475,0.000564
290.000163,0.000564
290.398995,0.000564
290.798201,0.000564
291.198335,0.000563
291.599001,0.000563
292.001666,0.000562
292.399046,0.000562
292.799147,0.000562
293.198385,0.000562
293.599358,0.000562
293.998079,0.000563
294.400067,0.000563
294.799468,0.000563
295.199482,0.000563
295.599029,0.000564
295.998141,0.000564
296.398542,0.000564
296.797414,0.000564
297.197153,0.000564
297.597346,0.000565
297.997081,0.000565
298.397998,0.000565
298.801464,0.000565
299.198069,0.000566
299.597053,0.000566
299.997387,0.000566
300.39793,0.000566
300.798016,0.000566
301.197074,0.000565
301.596324,0.000565
301.997032,0.000564
302.396077,0.000563
302.797076,0.000563
303.19605,0.000563
303.59696,0.000563
303.997277,0.000562
304.396182,0.000562
304.79606,0.000562
305.19618,0.000563
305.597316,0.000563
305.997088,0.000564
306.397018,0.000564
306.797007,0.000564
307.196005,0.000564
307.596034,0.000564
307.995073,0.000565
308.401795,0.000564
308.796045,0.000563
309.196024,0.000563
309.596107,0.000563
309.995071,0.000562
310.395086,0.000562
310.796044,0.000563
311.195076,0.000563
311.595074,0.000563
311.995069,0.000564
312.395072,0.000563
312.794069,0.000564
313.194081,0.000564
313.594467,0.000564
313.99439,0.000565
314.394093,0.000565
314.794997,0.000566
315.194747,0.000565
315.595301,0.000566
315.995375,0.000566
316.395439,0.000566
316.794633,0.000566
317.195257,0.000563
317.595027,0.000562
317.995018,0.000562
318.393063,0.000562
318.794053,0.000563
319.194036,0.000563
319.593972,0.000563
319.994072,0.000564
320.403351,0.000564
320.794052,0.000564
321.194023,0.000563
321.593064,0.000562
321.993474,0.000562
322.393357,0.000562
322.794038,0.000562
323.19304,0.000563
323.59401,0.000563
323.992733,0.000563
324.392072,0.000564
324.794047,0.000564
325.192373,0.000565
325.592188,0.000565
325.992038,0.000566
326.392499,0.000565
326.793029,0.000565
327.192342,0.000564
327.592339,0.000562
327.992415,0.000562
328.393051,0.000563
328.792314,0.000563
329.193208,0.000564
329.593024,0.000563
329.991367,0.000564
330.391363,0.000564
330.791556,0.000564
331.192413,0.000563
331.591387,0.000563
331.992025,0.000562
332.39136,0.000562
332.791354,0.000562
333.191998,0.000562
333.591957,0.000563
333.99103,0.000563
334.392206,0.000563
334.791404,0.000564
335.19242,0.000564
335.59027,0.000564
335.990067,0.000564
336.390139,0.000565
336.790081,0.000565
337.191193,0.000566
337.590345,0.000565
337.990057,0.000566
338.391637,0.000564
338.791741,0.000563
339.190063,0.000563
339.590031,0.000562
339.990902,0.000562
340.391081,0.000564
340.79079,0.000564
341.189427,0.000564
341.589714,0.000564
341.989839,0.000564
342.390123,0.000564
342.789121,0.000564
343.189258,0.000563
343.589518,0.000563
343.989089,0.000562
344.38918,0.000562
344.79002,0.000563
345.189819,0.000563
345.589741,0.000563
345.989817,0.000564
346.390495,0.000564
346.789159,0.000565
347.188183,0.000565
347.589008,0.000565
347.989062,0.000564
348.388231,0.000565
348.788057,0.000565
349.190777,0.000566
349.58902,0.000566
349.989013,0.000566
350.387949,0.000566
350.789125,0.000565
351.188988,0.000564
351.588045,0.000563
351.988053,0.000562
352.389005,0.000563
352.787174,0.000562
353.187033,0.000563
353.587216,0.000564
353.98705,0.000564
354.386988,0.000564
354.787051,0.000564
355.187063,0.000564
355.587405,0.000564
355.987387,0.000564
356.388621,0.000564
356.788376,0.000564
357.187125,0.000564
357.58709,0.000563
357.987049,0.000563
358.38603,0.000562
358.786886,0.000562
359.186079,0.000562
359.586143,0.000562
359.98607,0.000563
360.386166,0.000563
360.786125,0.000564
361.186008,0.000564
361.586708,0.000564
361.986065,0.000564
362.385942,0.000565
362.785963,0.000564
363.186054,0.000565
363.58604,0.000565
363.985027,0.000565
364.385011,0.000565
364.785841,0.000566
365.185017,0.000566
365.585201,0.000566
365.985038,0.000566
366.385056,0.000566
366.785052,0.000566
367.185049,0.000565
367.584991,0.000564
367.986001,0.000564
368.385016,0.000563
368.785661,0.000562
369.184947,0.000564
369.58552,0.000564
369.983961,0.000564
370.384052,0.000564
370.784547,0.000564
371.183963,0.000564
371.583953,0.000564
371.984429,0.000564
372.385073,0.000564
372.792784,0.000563
373.183999,0.000562
373.584287,0.000563
373.986345,0.000562
374.383985,0.000563
374.784013,0.000562
375.18423,0.000564
375.582926,0.000564
375.983057,0.000564
376.382982,0.000565
376.782952,0.000565
377.183054,0.000565
377.582947,0.000565
377.983728,0.000566
378.383636,0.000566
378.799477,0.000566
379.183062,0.000565
379.583124,0.000564
379.987088,0.000562
380.383857,0.000563
380.783056,0.000563
381.181893,0.000563
381.58189,0.000564
381.982549,0.000564
382.381899,0.000564
382.782067,0.000565
383.181981,0.000565
383.58199,0.000564
383.981931,0.000563
384.381877,0.000562
384.781932,0.000562
385.181834,0.000563
385.58239,0.000562
385.981857,0.000563
386.381924,0.000563
386.78091,0.000564
387.18115,0.000564
387.580896,0.000565
387.980829,0.000565
388.380969,0.000566
388.780831,0.000566
389.180853,0.000565
389.581686,0.000564
389.980889,0.000562
390.381865,0.000562
390.780857,0.000563
391.18142,0.000564
391.581241,0.000564
391.981131,0.000564
392.380929,0.000564
392.779936,0.000563
393.179829,0.000563
393.585792,0.000564
393.97986,0.000564
394.379958,0.000564
394.779909,0.000565
395.17991,0.000565
395.579917,0.000565
395.979858,0.000565
396.379876,0.000565
396.779821,0.000566
397.179891,0.000564
397.579934,0.000562
397.979903,0.000562
398.378914,0.000563
398.778822,0.000563
399.178989,0.000563
399.579124,0.000564
399.97891,0.000564
400.379298,0.000564
400.77886,0.000562
401.179696,0.000562
401.578858,0.000563
401.990188,0.000563
402.378874,0.000564
402.7799,0.000564
403.178828,0.000564
403.578878,0.000565
403.977952,0.000565
404.377922,0.000566
404.783367,0.000566
405.177869,0.000566
405.577856,0.000566
405.977895,0.000564
406.378008,0.000562
406.777835,0.000562
407.177819,0.000562
407.577916,0.000563
407.978065,0.000563
408.377878,0.000564
408.777921,0.000564
409.177871,0.000564
409.576798,0.000564
409.976876,0.000564
410.376858,0.000564
410.776861,0.000563
411.176816,0.000563
411.576856,0.000562
411.976833,0.000562
412.37693,0.000562
412.776882,0.000563
413.176866,0.000563
413.57699,0.000564
413.977018,0.000564
414.376779,0.000564
414.776871,0.000565
415.175847,0.000565
415.575862,0.000565
415.975866,0.000565
416.375846,0.000566
416.775804,0.000566
417.176315,0.000565
417.575888,0.000564
417.97587,0.000564
418.375803,0.000562
418.775839,0.000562
419.160033,0.000563
419.560013,0.000564
419.975794,0.000564
420.375722,0.000564
420.775795,0.000564
421.174807,0.000565
421.574753,0.000565
421.974786,0.000565
422.374824,0.000564
422.774958,0.000563
423.174893,0.000563
423.559014,0.000563
423.974714,0.000562
424.359816,0.000562
424.759064,0.000563
425.159018,0.000563
425.559021,0.000564
425.974753,0.000564
426.374823,0.000564
426.758046,0.000564
427.173743,0.000564
427.573779,0.000564
427.973807,0.000565
428.358019,0.000565
428.75813,0.000565
429.158116,0.000565
429.573778,0.000565
429.973695,0.000565
430.364615,0.000566
430.773787,0.000566
431.173732,0.000566
431.558005,0.000566
431.973776,0.000566
432.357097,0.000567
432.757041,0.000566
433.172785,0.000566
433.557041,0.000566
433.957149,0.000565
434.372738,0.000564
434.772786,0.000563
435.157032,0.000563
435.55703,0.000562
435.957049,0.000563
436.372814,0.000564
436.757024,0.000563
437.15723,0.000564
437.557023,0.000564
437.95603,0.000564
438.356004,0.000564
438.755994,0.000565
439.156023,0.000564
439.556018,0.000565
439.956021,0.000565
440.356015,0.000564
440.756002,0.000563
441.156016,0.000562
441.556015,0.000562
441.956024,0.000563
442.371783,0.000563
442.756001,0.000564
443.156014,0.000563
443.556,0.000564
443.970727,0.000564
444.355035,0.000565
444.755012,0.000565
445.155028,0.000565
445.555008,0.000566
445.970703,0.000566
446.370737,0.000566
446.77077,0.000566
447.155002,0.000566
447.555036,0.000566
447.955032,0.000564
448.370723,0.000563
448.755006,0.000563
449.170797,0.000562
449.585968,0.000562
449.953996,0.000563
450.369948,0.000564
450.754045,0.000564
451.169753,0.000564
451.553994,0.000564
451.954055,0.000564
452.35401,0.000564
452.754039,0.000565
453.169885,0.000565
453.569767,0.000565
453.954031,0.000565
454.354102,0.000565
454.754091,0.000564
455.1687,0.000564
455.5688,0.000563
455.968746,0.000563
456.353018,0.000562
456.768717,0.000563
457.153013,0.000563
457.553023,0.000562
457.968772,0.000562
458.352979,0.000562
458.753004,0.000563
459.153125,0.000562
459.553221,0.000562
459.95303,0.000562
460.357868,0.000562
460.751993,0.000562
461.168983,0.000562
461.552017,0.000562
461.952017,0.000562
462.367706,0.000563
462.752006,0.000563
463.152002,0.000563
463.552025,0.000563
463.951998,0.000563
464.35206,0.000563
464.751993,0.000563
465.167728,0.000563
465.552177,0.000563
465.952017,0.000563
466.352042,0.000563
466.751016,0.000562
467.15102,0.000563
467.551049,0.000563
467.951015,0.000562
468.35101,0.000562
468.750987,0.000563
469.151015,0.000562
469.55415,0.000562
469.951181,0.000562
470.351149,0.000562
470.752368,0.000562
471.151026,0.000562
471.551025,0.000563
471.952122,0.000563
472.350321,0.000565
472.750955,0.000565
473.15099,0.000565
473.550152,0.000564
473.950981,0.000564
474.350128,0.000564
474.75004,0.000564
475.150016,0.000564
475.550031,0.000563
475.949985,0.000563
476.350211,0.000562
476.750058,0.000563
477.150029,0.000564
477.550012,0.000565
477.949201,0.000566
478.349046,0.000566
478.749046,0.000566
479.149013,0.000566
479.549026,0.000566
479.94904,0.000565
480.348996,0.000565
480.749027,0.000564
481.149013,0.000565
481.549046,0.000564
481.949008,0.000564
482.349018,0.000564
482.750136,0.000563
483.150018,0.000563
483.549118,0.000563
483.949027,0.000563
484.366585,0.000563
484.74803,0.000564
485.148057,0.000565
485.548056,0.000565
485.948008,0.000565
486.348017,0.000564
486.748028,0.000565
487.148007,0.000564
487.548028,0.000564
487.949007,0.000562
488.348025,0.000563
488.748029,0.000563
489.148301,0.000563
489.548218,0.000565
489.947204,0.000566
490.34702,0.000567
490.747131,0.000567
491.147566,0.000566
491.547003,0.000566
491.947094,0.000566
492.347234,0.000566
492.747019,0.000565
493.147021,0.000566
493.548017,0.000566
493.947001,0.000565
494.347001,0.000566
494.747009,0.000565
495.146948,0.000565
495.546001,0.000565
495.94701,0.000565
496.346029,0.000565
496.746019,0.000565
497.146067,0.000564
497.546019,0.000564
497.94601,0.000565
498.346058,0.000564
498.746018,0.000564
499.147044,0.000564
499.546308,0.000564
499.946973,0.000564
500.346045,0.000565
500.745028,0.000565
501.144998,0.000565
501.545047,0.000565
501.945019,0.000565
502.345032,0.000565
502.745151,0.000565
503.145007,0.000565
503.545009,0.000565
503.946745,0.000565
504.345875,0.000565
504.74594,0.000566
505.145018,0.000565
505.545219,0.000566
505.945438,0.000566
506.350111,0.000566
506.744946,0.000566
507.144006,0.000566
507.544117,0.000567
507.944016,0.000566
508.344018,0.000566
508.744942,0.000567
509.144972,0.000566
509.544026,0.000564
509.944035,0.000564
510.345646,0.000563
510.744967,0.000563
511.144034,0.000563
511.544033,0.000563
511.943296,0.000563
512.34299,0.000564
512.743127,0.000564
513.143014,0.000564
513.543297,0.000564
513.943017,0.000564
514.342986,0.000564
514.743177,0.000564
515.143013,0.000565
515.544248,0.000566
515.94337,0.000565
516.343261,0.000564
516.743898,0.000564
517.144695,0.000563
517.542031,0.000563
517.942692,0.000563
518.342005,0.000563
518.743007,0.000564
519.142055,0.000564
519.542009,0.000564
519.943512,0.000564
520.342006,0.000565
520.742012,0.000565
521.142949,0.000565
521.551233,0.000565
521.942019,0.000566
522.342033,0.000566
522.742904,0.000566
523.142008,0.000566
523.540998,0.000566
523.941032,0.000564
524.340984,0.000563
524.740975,0.000562
525.142344,0.000563
525.541648,0.000564
525.941152,0.000564
526.341011,0.000564
526.741269,0.000565
527.142399,0.000565
527.541014,0.000564
527.941962,0.000564
528.342015,0.000563
528.740997,0.000563
529.139999,0.000563
529.540944,0.000563
529.940006,0.000564
530.340003,0.000564
530.740013,0.000564
531.140001,0.000565
531.540033,0.000564
531.941061,0.000565
532.340043,0.000566
532.740149,0.000566
533.140026,0.000566
533.539996,0.000566
533.941127,0.000567
534.33997,0.000566
534.739308,0.000566
535.140442,0.000565
535.538994,0.000564
535.938989,0.000564
536.339023,0.000563
536.738982,0.000563
537.138996,0.000563
537.538964,0.000563
537.939007,0.000564
538.340029,0.000564
538.739001,0.000564
539.138978,0.000564
539.539031,0.000564
539.938981,0.000565
540.345104,0.000565
540.737964,0.000565
541.138,0.000565
541.537955,0.000565
541.938008,0.000565
542.337983,0.000564
542.738011,0.000565
543.138902,0.000564
543.538278,0.000563
543.937985,0.000563
544.338094,0.000563
544.738015,0.000563
545.13799,0.000563
545.53869,0.000563
545.938213,0.000562
546.336981,0.000562
546.737002,0.000563
547.136982,0.000562
547.536992,0.000563
547.937977,0.000562
548.337946,0.000562
548.736983,0.000562
549.137915,0.000562
549.536976,0.000562
549.937274,0.000563
550.337019,0.000562
550.736992,0.000563
551.160548,0.000563
551.539546,0.000562
551.936948,0.000563
552.336011,0.000563
552.736998,0.000563
553.135982,0.000563
553.536007,0.000563
553.936027,0.000563
554.335966,0.000563
554.735972,0.000563
555.13715,0.000563
555.535985,0.000564
555.93599,0.000562
556.336033,0.000563
556.736933,0.000563
557.136021,0.000563
557.535957,0.000563
557.935933,0.000563
558.335229,0.000563
558.735012,0.000563
