#10/06/20190.007892370223999023 , 0.0024
8.968065977096558 , 0.222
9.015946388244629 , 0.2216
9.063782930374146 , 0.22319999999999998
9.112025260925293 , 0.2224
9.160345554351807 , 0.2224
9.207984924316406 , 0.2224
9.2553071975708 , 0.2216
9.318862676620483 , 0.222
9.36723279953003 , 0.2216
9.41544771194458 , 0.2224
9.463176488876343 , 0.2216
9.51115083694458 , 0.2228
9.55917501449585 , 0.222
9.607522964477539 , 0.222
9.655795097351074 , 0.2212
9.718791007995605 , 0.2224
9.766875982284546 , 0.2224
9.814872026443481 , 0.2216
9.863017559051514 , 0.2236
9.910929441452026 , 0.22079999999999997
9.959017276763916 , 0.222
10.006880521774292 , 0.22079999999999997
0.012929201126098633 , 0.0012
0.060899972915649414 , 0.00039999999999999996
0.108917236328125 , 0.0012
0.15699028968811035 , 0.0
0.220855712890625 , 0.0007999999999999999
0.26889777183532715 , -0.0
0.3169388771057129 , 0.002
0.36501550674438477 , 0.0015999999999999999
0.4128720760345459 , 0.00039999999999999996
0.46088242530822754 , 0.0012
0.5089466571807861 , -0.0
0.5571460723876953 , -0.0
0.6208765506744385 , -0.0007999999999999999
0.6688776016235352 , 0.00039999999999999996
0.7168772220611572 , -0.00039999999999999996
0.7716288566589355 , -0.0
0.8131794929504395 , 0.11800000000000001
0.8612017631530762 , 0.22319999999999998
0.9091804027557373 , 0.2264
0.9578919410705566 , 0.22679999999999997
1.0209331512451172 , 0.22759999999999997
1.0689373016357422 , 0.22599999999999998
1.1169309616088867 , 0.228
1.1648838520050049 , 0.2264
1.2129249572753906 , 0.22759999999999997
1.2610266208648682 , 0.2264
1.308973789215088 , 0.2284
1.3727116584777832 , 0.2284
1.420884609222412 , 0.22719999999999999
1.4689130783081055 , 0.2288
1.516899585723877 , 0.2264
1.5649421215057373 , 0.22759999999999997
1.612933874130249 , 0.22719999999999999
1.660919189453125 , 0.2284
1.7088994979858398 , 0.22759999999999997
1.7729289531707764 , 0.228
1.8222730159759521 , 0.22759999999999997
1.8699467182159424 , 0.22679999999999997
1.9171457290649414 , 0.228
1.9653596878051758 , 0.2284
2.0131993293762207 , 0.22920000000000001
2.0611841678619385 , 0.22719999999999999
2.1091508865356445 , 0.22920000000000001
2.1572883129119873 , 0.22759999999999997
2.2211875915527344 , 0.228
2.269216775894165 , 0.22719999999999999
2.3171775341033936 , 0.2284
2.365185260772705 , 0.22959999999999997
2.41314435005188 , 0.228
2.461164712905884 , 0.22999999999999998
2.5091466903686523 , 0.22759999999999997
2.5727450847625732 , 0.2288
2.621147394180298 , 0.22759999999999997
2.669506311416626 , 0.22959999999999997
2.717170000076294 , 0.22959999999999997
2.7663819789886475 , 0.2288
2.814305543899536 , 0.22920000000000001
2.8619985580444336 , 0.22759999999999997
2.909179210662842 , 0.2284
2.957226276397705 , 0.22719999999999999
3.020900011062622 , 0.2288
3.0692291259765625 , 0.22759999999999997
3.116931676864624 , 0.2284
3.1648921966552734 , 0.22759999999999997
3.2129273414611816 , 0.228
3.2609317302703857 , 0.22719999999999999
3.3089370727539062 , 0.2284
3.3569772243499756 , 0.2288
3.420957565307617 , 0.228
3.4688611030578613 , 0.22959999999999997
3.5161776542663574 , 0.22719999999999999
3.564138174057007 , 0.2288
3.612169027328491 , 0.22759999999999997
3.660017728805542 , 0.22999999999999998
3.7081010341644287 , 0.22959999999999997
3.771604061126709 , 0.2284
3.820042133331299 , 0.2288
3.867987632751465 , 0.22679999999999997
3.9158921241760254 , 0.2284
3.96389102935791 , 0.228
4.01189398765564 , 0.22920000000000001
4.059896945953369 , 0.2284
4.107918739318848 , 0.2284
4.171775817871094 , 0.2288
4.220075607299805 , 0.228
4.268347978591919 , 0.228
4.316216945648193 , 0.2284
4.364333152770996 , 0.2288
4.4122090339660645 , 0.22759999999999997
4.460237979888916 , 0.22959999999999997
4.5082902908325195 , 0.22759999999999997
4.571963310241699 , 0.22920000000000001
4.621300458908081 , 0.22759999999999997
4.668865203857422 , 0.22959999999999997
4.716269254684448 , 0.22959999999999997
4.764904737472534 , 0.228
4.812899827957153 , 0.22999999999999998
4.861269474029541 , 0.228
4.909200191497803 , 0.2288
4.957044839859009 , 0.228
5.019895792007446 , 0.2304
5.0679237842559814 , 0.22920000000000001
5.115981817245483 , 0.22920000000000001
5.163913726806641 , 0.22920000000000001
5.2122721672058105 , 0.2284
5.260332107543945 , 0.2284
5.308499574661255 , 0.22920000000000001
5.356302976608276 , 0.22999999999999998
5.420133352279663 , 0.228
5.468143939971924 , 0.2304
5.516321897506714 , 0.2284
5.564371109008789 , 0.2288
5.612396240234375 , 0.228
5.660210132598877 , 0.22999999999999998
5.7082579135894775 , 0.22999999999999998
5.75704550743103 , 0.2284
5.820305585861206 , 0.22999999999999998
5.868330478668213 , 0.22759999999999997
5.9159040451049805 , 0.2288
5.963965654373169 , 0.22679999999999997
6.0118935108184814 , 0.2288
6.0599775314331055 , 0.2288
6.107896566390991 , 0.228
6.171591520309448 , 0.228
6.219931364059448 , 0.2264
6.2681145668029785 , 0.22679999999999997
6.315972566604614 , 0.22679999999999997
6.36434531211853 , 0.2284
6.412449359893799 , 0.22679999999999997
6.460174560546875 , 0.22759999999999997
6.508283853530884 , 0.2264
6.556516170501709 , 0.2264
6.620161533355713 , 0.22599999999999998
6.668213367462158 , 0.22719999999999999
6.71587872505188 , 0.228
6.76387882232666 , 0.2264
6.811944484710693 , 0.2284
6.859981536865234 , 0.2264
6.907990217208862 , 0.228
6.955987453460693 , 0.22560000000000002
7.020610809326172 , 0.228
7.069291591644287 , 0.228
7.116070508956909 , 0.2264
7.163933515548706 , 0.228
7.2122814655303955 , 0.22560000000000002
7.260258197784424 , 0.22679999999999997
7.3082849979400635 , 0.2264
7.356455564498901 , 0.2284
7.4201579093933105 , 0.22719999999999999
7.468164682388306 , 0.228
7.516213893890381 , 0.22759999999999997
7.564316749572754 , 0.22719999999999999
7.6122636795043945 , 0.2264
7.660221815109253 , 0.228
7.708144903182983 , 0.2288
7.7568519115448 , 0.22719999999999999
7.820403099060059 , 0.22920000000000001
7.868236780166626 , 0.22719999999999999
7.916141986846924 , 0.2284
7.964195251464844 , 0.22679999999999997
8.011878728866577 , 0.2288
8.059895753860474 , 0.22920000000000001
8.107888221740723 , 0.22759999999999997
8.156188249588013 , 0.22920000000000001
8.219831228256226 , 0.22719999999999999
8.267906188964844 , 0.228
8.315957307815552 , 0.2264
8.363920211791992 , 0.22959999999999997
8.41348910331726 , 0.22759999999999997
8.460152626037598 , 0.22759999999999997
8.508563995361328 , 0.22719999999999999
8.556373834609985 , 0.22679999999999997
8.620161533355713 , 0.2264
8.668149948120117 , 0.22719999999999999
8.716161727905273 , 0.2288
8.764383316040039 , 0.22679999999999997
8.812103748321533 , 0.2284
8.859914779663086 , 0.22759999999999997
8.9078950881958 , 0.228
8.956059694290161 , 0.22679999999999997
9.019898653030396 , 0.2284
9.067925691604614 , 0.22920000000000001
9.115901470184326 , 0.22719999999999999
9.163923740386963 , 0.22920000000000001
9.21195387840271 , 0.22679999999999997
9.258875131607056 , 0.228
9.306912422180176 , 0.22719999999999999
9.370641946792603 , 0.2288
9.419766902923584 , 0.22920000000000001
9.46791672706604 , 0.22759999999999997
9.51606011390686 , 0.2288
9.563930749893188 , 0.22719999999999999
9.613003730773926 , 0.22759999999999997
9.660128355026245 , 0.22759999999999997
9.707246541976929 , 0.2288
9.755872249603271 , 0.22719999999999999
9.81982707977295 , 0.2288
9.867892265319824 , 0.22719999999999999
9.915067911148071 , 0.228
9.963507413864136 , 0.22719999999999999
10.011155843734741 , 0.2288
0.021140098571777344 , 0.0152
0.06884360313415527 , 0.013999999999999997
0.11684751510620117 , 0.014799999999999999
0.16483616828918457 , 0.0156
0.2118053436279297 , 0.016
0.25982069969177246 , 0.0144
0.32383179664611816 , 0.016399999999999998
0.3717985153198242 , 0.0152
0.4198739528656006 , 0.0168
0.46780991554260254 , 0.0156
0.5158617496490479 , 0.0172
0.5638284683227539 , 0.0184
0.6119701862335205 , 0.0168
0.6755805015563965 , 0.018000000000000002
0.7239601612091064 , 0.016399999999999998
0.7718219757080078 , 0.017599999999999998
0.8201189041137695 , 0.08199999999999999
0.8677983283996582 , 0.22039999999999996
0.9157924652099609 , 0.22719999999999999
0.9637892246246338 , 0.22719999999999999
1.0118069648742676 , 0.228
1.0756351947784424 , 0.2264
1.1238937377929688 , 0.22759999999999997
1.17179274559021 , 0.22759999999999997
1.2217135429382324 , 0.2288
1.2691333293914795 , 0.22679999999999997
1.3171474933624268 , 0.228
1.365269660949707 , 0.22759999999999997
1.4127817153930664 , 0.228
1.4763219356536865 , 0.22679999999999997
1.524139404296875 , 0.2284
1.5721068382263184 , 0.2288
1.6198885440826416 , 0.22759999999999997
1.667804479598999 , 0.22920000000000001
1.7158589363098145 , 0.22679999999999997
1.7639083862304688 , 0.2284
1.8118607997894287 , 0.22759999999999997
1.8756422996520996 , 0.2284
1.92380952835083 , 0.22920000000000001
1.9719655513763428 , 0.22759999999999997
2.0200750827789307 , 0.22920000000000001
2.0679173469543457 , 0.22719999999999999
2.115823745727539 , 0.2284
2.163867950439453 , 0.228
2.2117977142333984 , 0.22920000000000001
2.275583267211914 , 0.228
2.3238236904144287 , 0.2288
2.371800422668457 , 0.2284
2.4200546741485596 , 0.228
2.467813730239868 , 0.22679999999999997
2.515883207321167 , 0.2284
2.5640597343444824 , 0.2288
2.612051248550415 , 0.22759999999999997
2.6755316257476807 , 0.22959999999999997
2.724032163619995 , 0.22759999999999997
2.771869421005249 , 0.22959999999999997
2.819969892501831 , 0.22719999999999999
2.8715076446533203 , 0.22920000000000001
2.9158623218536377 , 0.22999999999999998
2.963804244995117 , 0.228
3.0118300914764404 , 0.22959999999999997
3.0759661197662354 , 0.22719999999999999
3.1253323554992676 , 0.2288
3.1719207763671875 , 0.228
3.220348358154297 , 0.22959999999999997
3.2679452896118164 , 0.2284
3.3168139457702637 , 0.228
3.364137649536133 , 0.22920000000000001
3.41273832321167 , 0.228
3.47621750831604 , 0.228
3.5241377353668213 , 0.228
3.5719120502471924 , 0.2288
3.620112657546997 , 0.22759999999999997
3.667839765548706 , 0.22920000000000001
3.7158055305480957 , 0.228
3.7639224529266357 , 0.228
3.812009572982788 , 0.228
3.875507354736328 , 0.2288
3.9238274097442627 , 0.22920000000000001
3.971931219100952 , 0.228
4.0201380252838135 , 0.22999999999999998
4.067840099334717 , 0.228
4.115909576416016 , 0.2284
4.163815498352051 , 0.228
4.2118120193481445 , 0.22920000000000001
4.275660276412964 , 0.22920000000000001
4.32402229309082 , 0.2284
4.371943950653076 , 0.2288
4.419918537139893 , 0.2284
4.467798709869385 , 0.2284
4.51599383354187 , 0.228
4.563956260681152 , 0.22920000000000001
4.611856698989868 , 0.22759999999999997
4.675790071487427 , 0.2288
4.724778413772583 , 0.22759999999999997
4.772399663925171 , 0.2284
4.820027112960815 , 0.22719999999999999
4.868410110473633 , 0.2288
4.916332483291626 , 0.22959999999999997
4.964245319366455 , 0.22759999999999997
5.012235164642334 , 0.22959999999999997
5.075756788253784 , 0.22679999999999997
5.124080657958984 , 0.2284
5.172321557998657 , 0.22759999999999997
5.220747709274292 , 0.2288
5.26836371421814 , 0.22920000000000001
5.316345453262329 , 0.22759999999999997
5.364177942276001 , 0.2288
5.41211724281311 , 0.2264
5.475599765777588 , 0.2284
5.524130582809448 , 0.22719999999999999
5.572267293930054 , 0.2284
5.6205363273620605 , 0.228
5.668319940567017 , 0.2288
5.716144323348999 , 0.228
5.764385223388672 , 0.22759999999999997
5.812106370925903 , 0.22719999999999999
5.875655889511108 , 0.228
5.923064947128296 , 0.2288
5.971726417541504 , 0.22759999999999997
6.019099473953247 , 0.22920000000000001
6.067087650299072 , 0.22719999999999999
6.1152918338775635 , 0.2288
6.163111448287964 , 0.22719999999999999
6.2110655307769775 , 0.2288
6.274799346923828 , 0.22920000000000001
6.32333779335022 , 0.22719999999999999
6.371487379074097 , 0.2288
6.41914176940918 , 0.2264
6.467071533203125 , 0.228
6.5148210525512695 , 0.22679999999999997
6.56282114982605 , 0.2288
6.6108386516571045 , 0.22759999999999997
6.67449164390564 , 0.228
6.723857641220093 , 0.228
6.771188735961914 , 0.22759999999999997
6.818859100341797 , 0.228
6.868110418319702 , 0.228
6.915789604187012 , 0.2284
6.96387243270874 , 0.22679999999999997
7.011338472366333 , 0.2288
7.07474946975708 , 0.22719999999999999
7.1230809688568115 , 0.228
7.171169281005859 , 0.2264
7.219079971313477 , 0.2284
7.267078399658203 , 0.2284
7.3150811195373535 , 0.22719999999999999
7.363159894943237 , 0.2288
7.411761283874512 , 0.2264
7.459713459014893 , 0.22759999999999997
7.523110389709473 , 0.22719999999999999
7.570982933044434 , 0.2284
7.619949102401733 , 0.228
7.667164087295532 , 0.228
7.714820146560669 , 0.228
7.762854337692261 , 0.22719999999999999
7.810815095901489 , 0.22719999999999999
7.875035285949707 , 0.22679999999999997
7.9237706661224365 , 0.2284
7.971829891204834 , 0.22679999999999997
8.019275188446045 , 0.228
8.067219972610474 , 0.22719999999999999
8.115309476852417 , 0.22719999999999999
8.163102865219116 , 0.2264
8.211105585098267 , 0.228
8.25907564163208 , 0.2288
8.323316812515259 , 0.22719999999999999
8.371503591537476 , 0.2284
8.419071912765503 , 0.22599999999999998
8.467068910598755 , 0.22759999999999997
8.514817714691162 , 0.22679999999999997
8.562933683395386 , 0.2284
8.610860347747803 , 0.228
8.674586296081543 , 0.22719999999999999
8.722906351089478 , 0.22759999999999997
8.770829916000366 , 0.2264
8.820364713668823 , 0.22719999999999999
8.868067026138306 , 0.2264
8.915845155715942 , 0.228
8.963726997375488 , 0.2264
9.011080503463745 , 0.228
9.074743747711182 , 0.22679999999999997
9.123090028762817 , 0.22679999999999997
9.17110538482666 , 0.22679999999999997
9.219181776046753 , 0.22759999999999997
9.267347812652588 , 0.2284
9.31511664390564 , 0.22679999999999997
9.363162279129028 , 0.2288
9.410964965820312 , 0.22679999999999997
9.47508955001831 , 0.22759999999999997
9.523421049118042 , 0.22679999999999997
9.5713050365448 , 0.2284
9.619111776351929 , 0.228
9.66710615158081 , 0.2264
9.71509337425232 , 0.228
9.763164043426514 , 0.22599999999999998
9.811712503433228 , 0.22759999999999997
9.874761581420898 , 0.22679999999999997
9.923745155334473 , 0.2284
9.97192096710205 , 0.22719999999999999
10.019044876098633 , 0.228
0.058841705322265625 , -0.008
0.10599136352539062 , -0.008799999999999999
0.15396881103515625 , -0.005199999999999999
0.2019813060760498 , -0.0076
0.24992942810058594 , -0.0076
0.2979276180267334 , -0.0072
0.345935583114624 , -0.0084
0.3939545154571533 , -0.0076
0.4578077793121338 , -0.0072
0.5059232711791992 , -0.005199999999999999
0.5539367198944092 , -0.0076
0.602027416229248 , -0.005199999999999999
0.6500461101531982 , -0.006
0.6979451179504395 , -0.006
0.7459254264831543 , -0.0063999999999999994
0.7940309047698975 , -0.0048
0.8578042984008789 , -0.004
0.9059717655181885 , -0.005199999999999999
0.9539535045623779 , -0.0031999999999999997
1.0019402503967285 , -0.005199999999999999
1.0501937866210938 , -0.0031999999999999997
1.0979413986206055 , -0.004
1.1462733745574951 , -0.002
1.1939237117767334 , -0.0024
1.2588138580322266 , -0.0024
1.307206153869629 , -0.0012
1.3554103374481201 , -0.0031999999999999997
1.4024240970611572 , -0.0024
1.4503238201141357 , -0.0024
1.4981839656829834 , -0.0015999999999999999
1.546210765838623 , -0.0036
1.5942342281341553 , -0.0015999999999999999
1.6580512523651123 , -0.0027999999999999995
1.706188678741455 , -0.0024
1.754197359085083 , -0.0027999999999999995
1.8022055625915527 , -0.002
1.8505675792694092 , -0.0007999999999999999
1.898247480392456 , -0.0024
1.9462976455688477 , -0.00039999999999999996
1.9939346313476562 , -0.002
2.057823419570923 , -0.0015999999999999999
2.1059556007385254 , -0.0024
2.1539697647094727 , -0.00039999999999999996
2.201939582824707 , -0.0007999999999999999
2.24998140335083 , -0.0012
2.2980308532714844 , -0.00039999999999999996
2.345998764038086 , -0.0024
2.394043207168579 , -0.0012
2.457768678665161 , -0.0007999999999999999
2.506038188934326 , -0.0
2.5539591312408447 , -0.0012
2.602092742919922 , -0.0012
2.6499850749969482 , -0.0012
2.697930097579956 , -0.0012
2.7459239959716797 , -0.002
2.7939212322235107 , -0.0007999999999999999
2.857790946960449 , -0.0
2.9059784412384033 , -0.0012
2.953921318054199 , 0.00039999999999999996
3.001938819885254 , -0.0
3.050020933151245 , 0.00039999999999999996
3.098097801208496 , -0.00039999999999999996
3.145942449569702 , 0.0007999999999999999
3.193939685821533 , 0.0012
3.257906436920166 , 0.0
3.3060290813446045 , 0.0012
3.3540754318237305 , -0.00039999999999999996
3.4021027088165283 , 0.0007999999999999999
3.4502053260803223 , 0.00039999999999999996
3.498015880584717 , 0.002
3.545944929122925 , 0.0007999999999999999
3.593951940536499 , 0.002
3.6577625274658203 , 0.002
3.705996513366699 , 0.0
3.7539238929748535 , 0.0007999999999999999
3.802027940750122 , 0.0012
3.850106716156006 , 0.002
3.8979947566986084 , 0.0007999999999999999
3.945979595184326 , 0.0024
3.993953227996826 , 0.00039999999999999996
4.05778694152832 , 0.0012
4.10597825050354 , 0.0012
4.153935194015503 , 0.0027999999999999995
4.202060222625732 , 0.0027999999999999995
4.250030279159546 , 0.0024
4.297935724258423 , 0.0036
4.34603476524353 , 0.0015999999999999999
4.394078731536865 , 0.0027999999999999995
4.457919120788574 , 0.0031999999999999997
4.506131172180176 , 0.004399999999999999
4.55406379699707 , 0.0036
4.602081537246704 , 0.0031999999999999997
4.650211334228516 , 0.0036
4.697903871536255 , 0.0024
4.745946884155273 , 0.0027999999999999995
4.79391622543335 , 0.0036
4.857784271240234 , 0.005599999999999999
4.906001091003418 , 0.004
4.953993320465088 , 0.005199999999999999
5.001948833465576 , 0.004
5.049972772598267 , 0.005199999999999999
5.097954750061035 , 0.0031999999999999997
5.1460325717926025 , 0.005199999999999999
5.1941728591918945 , 0.0063999999999999994
5.257817983627319 , 0.005199999999999999
5.305941581726074 , 0.0068000000000000005
5.3540284633636475 , 0.004399999999999999
5.402024269104004 , 0.005599999999999999
5.449927091598511 , 0.004
5.497999906539917 , 0.0068000000000000005
5.546021461486816 , 0.0072
5.593942880630493 , 0.0063999999999999994
5.657764434814453 , 0.008
5.7068421840667725 , 0.0068000000000000005
5.755048751831055 , 0.0072
5.803254842758179 , 0.0072
5.850834846496582 , 0.0096
5.89924168586731 , 0.0084
5.9452667236328125 , 0.0084
5.994047164916992 , 0.0084
6.056977033615112 , 0.0076
6.105097532272339 , 0.0068000000000000005
6.152987003326416 , 0.008
6.200984716415405 , 0.0084
6.249196290969849 , 0.0076
6.296928405761719 , 0.0092
6.345046281814575 , 0.0084
6.392999649047852 , 0.0096
6.4568092823028564 , 0.0076
6.504960060119629 , 0.010799999999999999
6.5530524253845215 , 0.0096
6.601139783859253 , 0.0092
6.649086952209473 , 0.010399999999999998
6.697095632553101 , 0.0096
6.7449095249176025 , 0.010399999999999998
6.792935371398926 , 0.010399999999999998
6.858328580856323 , 0.012
6.906532049179077 , 0.0116
6.952934980392456 , 0.012
7.002431154251099 , 0.0124
7.049520015716553 , 0.0116
7.096971273422241 , 0.012
7.144995212554932 , 0.012
7.1930155754089355 , 0.0132
7.256763935089111 , 0.0124
7.305022478103638 , 0.013600000000000001
7.352997064590454 , 0.013600000000000001
7.400980710983276 , 0.0132
7.449059724807739 , 0.0124
7.49691104888916 , 0.0144
7.544914960861206 , 0.014799999999999999
7.59296441078186 , 0.013999999999999997
7.656705856323242 , 0.014799999999999999
7.7061169147491455 , 0.012799999999999999
7.7529144287109375 , 0.0152
7.801026344299316 , 0.013999999999999997
7.849231481552124 , 0.016399999999999998
7.896951198577881 , 0.0156
7.945073366165161 , 0.0156
7.992910146713257 , 0.0152
8.056730508804321 , 0.0152
8.10499358177185 , 0.0156
8.15300989151001 , 0.016
8.200913667678833 , 0.017599999999999998
8.250192642211914 , 0.016
8.298454284667969 , 0.017599999999999998
8.345415830612183 , 0.0168
8.39447569847107 , 0.0172
8.457828521728516 , 0.0168
8.506141185760498 , 0.0184
8.553218126296997 , 0.018000000000000002
8.601226806640625 , 0.017599999999999998
8.649811267852783 , 0.0192
8.697330951690674 , 0.0172
8.74496865272522 , 0.0192
8.792994260787964 , 0.0168
8.857551574707031 , 0.0204
8.90598726272583 , 0.019600000000000003
8.952935218811035 , 0.0192
9.000913858413696 , 0.02
9.049628973007202 , 0.018799999999999997
9.097286701202393 , 0.019600000000000003
9.145112991333008 , 0.0184
9.193082809448242 , 0.021199999999999997
9.256751298904419 , 0.02
9.305325508117676 , 0.021199999999999997
9.353139638900757 , 0.020799999999999996
9.402018785476685 , 0.0204
9.450868606567383 , 0.019600000000000003
9.497889757156372 , 0.021199999999999997
9.545036554336548 , 0.022399999999999996
9.5933837890625 , 0.022
9.65687084197998 , 0.0236
9.705295324325562 , 0.022
9.753239393234253 , 0.022399999999999996
9.80140495300293 , 0.021199999999999997
9.850018739700317 , 0.0236
9.897337913513184 , 0.024
9.945059776306152 , 0.022399999999999996
9.993013620376587 , 0.0236
10.056744575500488 , 0.022399999999999996
